"AIQ","HCI","SD","BF","BFactions","D","EL","AGNT","AGNTconf"
 65.3,  1.0, 22.5, BF,5, 1.0, 59000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.9,  1.0, 22.3, BF,5, 1.0, 59000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.7, BF,5, 1.0, 59000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.5,  1.0, 22.2, BF,5, 1.0, 59000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.9,  1.0, 22.4, BF,5, 1.0, 59000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.8,  1.0, 22.6, BF,5, 1.0, 60000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.4, BF,5, 1.0, 60000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.8,  1.0, 22.2, BF,5, 1.0, 60000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.1,  1.0, 21.9, BF,5, 1.0, 60000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.5, BF,5, 1.0, 60000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.3, BF,5, 1.0, 60000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.4, BF,5, 1.0, 60000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.0,  1.0, 22.6, BF,5, 1.0, 60000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.5, BF,5, 1.0, 60000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.8,  1.0, 22.7, BF,5, 1.0, 60000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.6,  1.1, 24.3, BF,5, 1.0, 60000, Freq,0.005,2000
 53.2,  1.0, 23.2, BF,5, 1.0, 60000, Freq,0.005,2000
 53.7,  1.1, 24.1, BF,5, 1.0, 60000, Freq,0.005,2000
 53.8,  1.0, 23.7, BF,5, 1.0, 60000, Freq,0.005,2000
 52.7,  1.1, 24.1, BF,5, 1.0, 60000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 60000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 60000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 60000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.6, BF,5, 1.0, 60000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 60000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.3, BF,5, 1.0, 60000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.4, BF,5, 1.0, 60000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.0,  1.0, 22.7, BF,5, 1.0, 60000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.5, BF,5, 1.0, 60000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.5, BF,5, 1.0, 60000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.5, BF,5, 1.0, 60000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.9,  1.0, 22.3, BF,5, 1.0, 60000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.7, BF,5, 1.0, 60000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.5,  1.0, 22.2, BF,5, 1.0, 60000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 60000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.8,  1.0, 22.6, BF,5, 1.0, 61000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.4, BF,5, 1.0, 61000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.8,  1.0, 22.2, BF,5, 1.0, 61000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.1,  1.0, 21.9, BF,5, 1.0, 61000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.5, BF,5, 1.0, 61000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.3, BF,5, 1.0, 61000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.4, BF,5, 1.0, 61000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.0,  1.0, 22.6, BF,5, 1.0, 61000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.2,  1.0, 22.5, BF,5, 1.0, 61000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.9,  1.0, 22.7, BF,5, 1.0, 61000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.6,  1.1, 24.3, BF,5, 1.0, 61000, Freq,0.005,2000
 53.2,  1.0, 23.2, BF,5, 1.0, 61000, Freq,0.005,2000
 53.8,  1.1, 24.1, BF,5, 1.0, 61000, Freq,0.005,2000
 53.8,  1.0, 23.7, BF,5, 1.0, 61000, Freq,0.005,2000
 52.7,  1.1, 24.1, BF,5, 1.0, 61000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 61000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 61000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 61000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.6, BF,5, 1.0, 61000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 61000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.4, BF,5, 1.0, 61000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.4, BF,5, 1.0, 61000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.0,  1.0, 22.7, BF,5, 1.0, 61000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.5, BF,5, 1.0, 61000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.5, BF,5, 1.0, 61000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.5, BF,5, 1.0, 61000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.9,  1.0, 22.3, BF,5, 1.0, 61000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.7, BF,5, 1.0, 61000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 61000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 61000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.8,  1.0, 22.6, BF,5, 1.0, 62000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.4, BF,5, 1.0, 62000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.8,  1.0, 22.2, BF,5, 1.0, 62000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.1,  1.0, 21.9, BF,5, 1.0, 62000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.5, BF,5, 1.0, 62000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.3, BF,5, 1.0, 62000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.4, BF,5, 1.0, 62000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.0,  1.0, 22.6, BF,5, 1.0, 62000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.2,  1.0, 22.5, BF,5, 1.0, 62000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.9,  1.0, 22.7, BF,5, 1.0, 62000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.6,  1.1, 24.4, BF,5, 1.0, 62000, Freq,0.005,2000
 53.2,  1.0, 23.3, BF,5, 1.0, 62000, Freq,0.005,2000
 53.8,  1.1, 24.1, BF,5, 1.0, 62000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 62000, Freq,0.005,2000
 52.7,  1.1, 24.1, BF,5, 1.0, 62000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 62000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 62000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 62000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.6, BF,5, 1.0, 62000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 62000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.4, BF,5, 1.0, 62000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.4, BF,5, 1.0, 62000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.8, BF,5, 1.0, 62000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.5, BF,5, 1.0, 62000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.5, BF,5, 1.0, 62000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.5, BF,5, 1.0, 62000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.9,  1.0, 22.3, BF,5, 1.0, 62000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.7, BF,5, 1.0, 62000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 62000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 62000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.8,  1.0, 22.6, BF,5, 1.0, 63000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.4, BF,5, 1.0, 63000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.8,  1.0, 22.2, BF,5, 1.0, 63000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.1,  1.0, 21.9, BF,5, 1.0, 63000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.5, BF,5, 1.0, 63000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.3, BF,5, 1.0, 63000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.4, BF,5, 1.0, 63000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.6, BF,5, 1.0, 63000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.2,  1.0, 22.5, BF,5, 1.0, 63000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.9,  1.0, 22.7, BF,5, 1.0, 63000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.7,  1.1, 24.4, BF,5, 1.0, 63000, Freq,0.005,2000
 53.3,  1.0, 23.3, BF,5, 1.0, 63000, Freq,0.005,2000
 53.8,  1.1, 24.2, BF,5, 1.0, 63000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 63000, Freq,0.005,2000
 52.7,  1.1, 24.1, BF,5, 1.0, 63000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 63000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 63000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 63000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.6, BF,5, 1.0, 63000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 63000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.4, BF,5, 1.0, 63000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.4, BF,5, 1.0, 63000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.8, BF,5, 1.0, 63000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.5, BF,5, 1.0, 63000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.5, BF,5, 1.0, 63000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.6, BF,5, 1.0, 63000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.3, BF,5, 1.0, 63000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.8, BF,5, 1.0, 63000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 63000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 63000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.8,  1.0, 22.6, BF,5, 1.0, 64000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.4, BF,5, 1.0, 64000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.2, BF,5, 1.0, 64000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.2,  1.0, 21.9, BF,5, 1.0, 64000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.5, BF,5, 1.0, 64000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.3, BF,5, 1.0, 64000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.4, BF,5, 1.0, 64000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.7, BF,5, 1.0, 64000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.2,  1.0, 22.5, BF,5, 1.0, 64000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.9,  1.0, 22.7, BF,5, 1.0, 64000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.7,  1.1, 24.4, BF,5, 1.0, 64000, Freq,0.005,2000
 53.3,  1.0, 23.3, BF,5, 1.0, 64000, Freq,0.005,2000
 53.8,  1.1, 24.2, BF,5, 1.0, 64000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 64000, Freq,0.005,2000
 52.8,  1.1, 24.1, BF,5, 1.0, 64000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 64000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 64000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 64000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.8,  1.0, 22.6, BF,5, 1.0, 64000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 64000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.4, BF,5, 1.0, 64000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.4, BF,5, 1.0, 64000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.8, BF,5, 1.0, 64000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.6, BF,5, 1.0, 64000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.5, BF,5, 1.0, 64000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.6, BF,5, 1.0, 64000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.3, BF,5, 1.0, 64000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.8, BF,5, 1.0, 64000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 64000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 64000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.9,  1.0, 22.6, BF,5, 1.0, 65000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.4, BF,5, 1.0, 65000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.2, BF,5, 1.0, 65000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.2,  1.0, 21.9, BF,5, 1.0, 65000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.5, BF,5, 1.0, 65000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.3, BF,5, 1.0, 65000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.4,  1.0, 22.4, BF,5, 1.0, 65000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.7, BF,5, 1.0, 65000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.2,  1.0, 22.5, BF,5, 1.0, 65000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.9,  1.0, 22.7, BF,5, 1.0, 65000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.7,  1.1, 24.4, BF,5, 1.0, 65000, Freq,0.005,2000
 53.3,  1.0, 23.3, BF,5, 1.0, 65000, Freq,0.005,2000
 53.8,  1.1, 24.2, BF,5, 1.0, 65000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 65000, Freq,0.005,2000
 52.8,  1.1, 24.1, BF,5, 1.0, 65000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 65000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 65000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 65000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.5, BF,5, 1.0, 65000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 65000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.4, BF,5, 1.0, 65000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.4, BF,5, 1.0, 65000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.1,  1.0, 22.8, BF,5, 1.0, 65000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.5,  1.0, 22.6, BF,5, 1.0, 65000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.6, BF,5, 1.0, 65000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.6, BF,5, 1.0, 65000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.3, BF,5, 1.0, 65000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.8, BF,5, 1.0, 65000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 65000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.4, BF,5, 1.0, 65000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.9,  1.0, 22.6, BF,5, 1.0, 66000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.4, BF,5, 1.0, 66000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.2, BF,5, 1.0, 66000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.2,  1.0, 21.9, BF,5, 1.0, 66000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.5, BF,5, 1.0, 66000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.3, BF,5, 1.0, 66000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.4,  1.0, 22.4, BF,5, 1.0, 66000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.7, BF,5, 1.0, 66000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.5, BF,5, 1.0, 66000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.0,  1.0, 22.7, BF,5, 1.0, 66000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.7,  1.1, 24.4, BF,5, 1.0, 66000, Freq,0.005,2000
 53.3,  1.0, 23.3, BF,5, 1.0, 66000, Freq,0.005,2000
 53.8,  1.1, 24.2, BF,5, 1.0, 66000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 66000, Freq,0.005,2000
 52.8,  1.1, 24.1, BF,5, 1.0, 66000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 66000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 66000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 66000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.5, BF,5, 1.0, 66000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 66000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.4, BF,5, 1.0, 66000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.3,  1.0, 22.4, BF,5, 1.0, 66000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.8, BF,5, 1.0, 66000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.5,  1.0, 22.6, BF,5, 1.0, 66000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.2,  1.0, 22.6, BF,5, 1.0, 66000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 65.4,  1.0, 22.6, BF,5, 1.0, 66000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.0,  1.0, 22.3, BF,5, 1.0, 66000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.7,  1.0, 22.8, BF,5, 1.0, 66000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.6,  1.0, 22.2, BF,5, 1.0, 66000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 66.1,  1.0, 22.4, BF,5, 1.0, 66000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.9,  1.0, 22.6, BF,5, 1.0, 67000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.1,  1.0, 22.4, BF,5, 1.0, 67000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.9,  1.0, 22.2, BF,5, 1.0, 67000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.2,  1.0, 21.9, BF,5, 1.0, 67000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.5, BF,5, 1.0, 67000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 64.0,  1.0, 22.3, BF,5, 1.0, 67000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.4,  1.0, 22.4, BF,5, 1.0, 67000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.1,  1.0, 22.7, BF,5, 1.0, 67000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.3,  1.0, 22.5, BF,5, 1.0, 67000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 64.0,  1.0, 22.7, BF,5, 1.0, 67000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.7,  1.1, 24.4, BF,5, 1.0, 67000, Freq,0.005,2000
 53.3,  1.0, 23.3, BF,5, 1.0, 67000, Freq,0.005,2000
 53.8,  1.1, 24.2, BF,5, 1.0, 67000, Freq,0.005,2000
 53.9,  1.0, 23.7, BF,5, 1.0, 67000, Freq,0.005,2000
 52.8,  1.1, 24.2, BF,5, 1.0, 67000, Freq,0.005,2000
 66.1,  1.0, 22.2, BF,5, 1.0, 67000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.3,  1.0, 22.1, BF,5, 1.0, 67000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.2,  1.0, 22.1, BF,5, 1.0, 67000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.5, BF,5, 1.0, 67000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.7,  1.0, 22.5, BF,5, 1.0, 67000, H_l,0.0,0.0,0.995,0.005,250,0.8
